step,reward,mean,median,std,max,min
49,-0.07878787878787878,-0.08664555626657605,-0.08594080338266383,0.012893983872733512,-0.05531914893617017,-0.11666666666666663
50,-0.08521126760563379,-0.08661743295949875,-0.08521126760563379,0.012768495122637771,-0.05531914893617017,-0.11666666666666663
51,-0.09210526315789473,-0.08672296815562176,-0.08650098264002619,0.012667565315819073,-0.05531914893617017,-0.11666666666666663
52,-0.0691176470588235,-0.08639079228587085,-0.08521126760563379,0.012774085088282415,-0.05531914893617017,-0.11666666666666663
53,-0.06666666666666662,-0.08602553070033003,-0.08465108834827142,0.012931608495886026,-0.05531914893617017,-0.11666666666666663
54,-0.05882352941176469,-0.08553094885871974,-0.08409090909090908,0.01331897222755938,-0.05531914893617017,-0.11666666666666663
55,-0.06999999999999997,-0.0852536104862426,-0.08364545454545454,0.013358804754522963,-0.05531914893617017,-0.11666666666666663
56,-0.07741935483870965,-0.08511616740470693,-0.0832,0.013280990244999652,-0.05531914893617017,-0.11666666666666663
57,-0.09227941176470587,-0.08523967161781035,-0.08364545454545454,0.013198978138677313,-0.05531914893617017,-0.11666666666666663
58,-0.0883977900552486,-0.08529319904895337,-0.08409090909090908,0.013092992078572403,-0.05531914893617017,-0.11666666666666663
59,-0.08679245283018866,-0.08531818661197395,-0.08465108834827142,0.012984843954784506,-0.05531914893617017,-0.11666666666666663
60,-0.11451612903225802,-0.0857968414057491,-0.08521126760563379,0.01340107315147156,-0.05531914893617017,-0.11666666666666663
61,-0.09125000000000003,-0.08588479557662411,-0.08600186021791123,0.013310299049552336,-0.05531914893617017,-0.11666666666666663
62,-0.051162790697674404,-0.0853336526420376,-0.08521126760563379,0.013899099322217121,-0.051162790697674404,-0.11666666666666663
63,-0.10927835051546392,-0.08570778854630992,-0.08600186021791123,0.01410620574267327,-0.051162790697674404,-0.11666666666666663
64,-0.08653846153846152,-0.08572056813080456,-0.08653846153846152,0.013997649248279245,-0.051162790697674404,-0.11666666666666663
65,-0.1023936170212766,-0.0859731900836905,-0.08666545718432508,0.014039716700604414,-0.051162790697674404,-0.11666666666666663
66,-0.07162162162162161,-0.08575898756933127,-0.08653846153846152,0.014042788528766574,-0.051162790697674404,-0.11666666666666663
67,-0.08653846153846152,-0.08577045042181848,-0.08653846153846152,0.013939466079813542,-0.051162790697674404,-0.11666666666666663
68,-0.10384615384615387,-0.08603241713811319,-0.08653846153846152,0.014005686429919138,-0.051162790697674404,-0.11666666666666663
69,-0.07717391304347823,-0.0859058670796184,-0.08653846153846152,0.013944963486268627,-0.051162790697674404,-0.11666666666666663
70,-0.06999999999999997,-0.08568184078272237,-0.08653846153846152,0.013972696584788256,-0.051162790697674404,-0.11666666666666663
71,-0.04878048780487805,-0.08516932199136343,-0.08587486457204765,0.014531847665920338,-0.04878048780487805,-0.11666666666666663
72,-0.08073394495412843,-0.08510856340181226,-0.08521126760563379,0.014441176875146565,-0.04878048780487805,-0.11666666666666663
73,-0.08695652173913042,-0.08513353581177603,-0.08587486457204765,0.014344856333255988,-0.04878048780487805,-0.11666666666666663
74,-0.0727272727272727,-0.0849681189706493,-0.08521126760563379,0.01431977932664332,-0.04878048780487805,-0.11666666666666663
75,-0.09135802469135804,-0.08505219667750075,-0.08587486457204765,0.01424388125503907,-0.04878048780487805,-0.11666666666666663
76,-0.09128630705394192,-0.08513315914992205,-0.08653846153846152,0.014168677291635871,-0.04878048780487805,-0.11666666666666663
77,-0.09343749999999999,-0.08523962505825639,-0.08653846153846152,0.014108524880069641,-0.04878048780487805,-0.11666666666666663
78,-0.08157894736842106,-0.08519328736597999,-0.08653846153846152,0.014024918117738809,-0.04878048780487805,-0.11666666666666663
79,-0.09558823529411767,-0.0853232242150817,-0.08653846153846152,0.0139847560687438,-0.04878048780487805,-0.11666666666666663
80,-0.08409090909090908,-0.08530801044811662,-0.08653846153846152,0.013898828459640467,-0.04878048780487805,-0.11666666666666663
81,-0.09036697247706424,-0.08536970510700621,-0.08653846153846152,0.013824974318533497,-0.04878048780487805,-0.11666666666666663
82,-0.07162162162162161,-0.08520406554694133,-0.08653846153846152,0.013823058087318183,-0.04878048780487805,-0.11666666666666663
83,-0.08467153284671532,-0.08519772587193865,-0.08587486457204765,0.013740653018064285,-0.04878048780487805,-0.11666666666666663
84,-0.10494505494505492,-0.08543004739044589,-0.08653846153846152,0.01382454555641723,-0.04878048780487805,-0.11666666666666663
85,-0.051162790697674404,-0.08503159091727414,-0.08587486457204765,0.014226419068272373,-0.04878048780487805,-0.11666666666666663
86,-0.05882352941176469,-0.0847303488310039,-0.08521126760563379,0.014417658981572736,-0.04878048780487805,-0.11666666666666663
87,-0.08346456692913386,-0.0847159649457554,-0.08494140022617455,0.014336134206659072,-0.04878048780487805,-0.11666666666666663
88,-0.03225806451612906,-0.08412655033418656,-0.08467153284671532,0.015290111857865355,-0.03225806451612906,-0.11666666666666663
89,-0.07083333333333333,-0.08397884792306597,-0.0843812209688122,0.015268644527537217,-0.03225806451612906,-0.11666666666666663
90,-0.07789473684210522,-0.08391198955953894,-0.08409090909090908,0.015197760515937712,-0.03225806451612906,-0.11666666666666663
91,-0.030000000000000027,-0.08332598967302221,-0.08409090909090908,0.016115532389519984,-0.030000000000000027,-0.11666666666666663
92,-0.04999999999999999,-0.08296764569804348,-0.08409090909090908,0.016393033783484865,-0.030000000000000027,-0.11666666666666663
93,-0.08306451612903226,-0.08296867623454335,-0.08377773801002147,0.016305606675186768,-0.030000000000000027,-0.11666666666666663
94,-0.08995215311004785,-0.0830421865174434,-0.08409090909090908,0.016235211778633993,-0.030000000000000027,-0.11666666666666663
95,-0.09090909090909091,-0.08312413343818972,-0.08409090909090908,0.016170170311390748,-0.030000000000000027,-0.11666666666666663
96,-0.10818181818181817,-0.08338246008503125,-0.08409090909090908,0.0162845058404539,-0.030000000000000027,-0.11666666666666663
97,-0.078125,-0.08332881253314318,-0.08409090909090908,0.01620982207032532,-0.030000000000000027,-0.11666666666666663
98,-0.0926315789473684,-0.08342277987066062,-0.08409090909090908,0.016154551473855583,-0.030000000000000027,-0.11666666666666663
99,-0.04999999999999999,-0.08308855207195402,-0.08409090909090908,0.01641398647220209,-0.030000000000000027,-0.11666666666666663
