step,reward,mean,median,std,max,min
33,-0.08264462809917357,-0.07863053915974941,-0.08090751301760475,0.022021371340548178,-0.04000000000000001,-0.1272727272727273
34,-0.03636363636363637,-0.07742291336557475,-0.08073394495412843,0.022818185432014134,-0.03636363636363637,-0.1272727272727273
35,-0.06181818181818178,-0.0769894486003694,-0.080644750254842,0.02264470692979824,-0.03636363636363637,-0.1272727272727273
36,-0.0875,-0.07727351755711616,-0.08073394495412843,0.022401535323267732,-0.03636363636363637,-0.1272727272727273
37,-0.06379310344827585,-0.07691876981740983,-0.080644750254842,0.022209886642270995,-0.03636363636363637,-0.1272727272727273
38,-0.0792079207920792,-0.07697746599624751,-0.08055555555555555,0.02192628109577454,-0.03636363636363637,-0.1272727272727273
39,-2.114710523095536e-17,-0.07505302934634132,-0.07998366013071895,0.024762422296379462,-2.114710523095536e-17,-0.1272727272727273
40,-0.05961538461538459,-0.07467650142607409,-0.07941176470588233,0.02457423322871182,-2.114710523095536e-17,-0.1272727272727273
41,-0.07199999999999998,-0.07461277520164375,-0.07930984274898076,0.024283348981838263,-2.114710523095536e-17,-0.1272727272727273
42,-0.04473684210526317,-0.07391798605986746,-0.0792079207920792,0.024418072553574928,-2.114710523095536e-17,-0.1272727272727273
43,-0.08189655172413793,-0.07409931709769178,-0.07930984274898076,0.024168268189088793,-2.114710523095536e-17,-0.1272727272727273
44,-0.08141592920353984,-0.07426190847782174,-0.07941176470588233,0.02392254698167726,-2.114710523095536e-17,-0.1272727272727273
45,-0.07083333333333333,-0.07418737423555025,-0.07930984274898076,0.023666372683319715,-2.114710523095536e-17,-0.1272727272727273
46,-0.08455882352941177,-0.0744080433694622,-0.07941176470588233,0.02346103574515604,-2.114710523095536e-17,-0.1272727272727273
47,-0.0857142857142857,-0.07464359008497935,-0.07998366013071895,0.023271458415110628,-2.114710523095536e-17,-0.1272727272727273
48,-0.07162162162162161,-0.07458191725919655,-0.07941176470588233,0.02303673340152666,-2.114710523095536e-17,-0.1272727272727273
49,-0.0691176470588235,-0.07447263185518908,-0.07930984274898076,0.022818029839880533,-2.114710523095536e-17,-0.1272727272727273
50,-0.0533333333333333,-0.07405813580574093,-0.0792079207920792,0.02278253204048183,-2.114710523095536e-17,-0.1272727272727273
51,-0.11914893617021272,-0.07492526658198077,-0.07930984274898076,0.023396791665222114,-2.114710523095536e-17,-0.1272727272727273
52,-0.08980582524271845,-0.07520603183973054,-0.07941176470588233,0.023263286247968095,-2.114710523095536e-17,-0.1272727272727273
53,-0.06557377049180325,-0.07502765662958373,-0.07930984274898076,0.023083434863772876,-2.114710523095536e-17,-0.1272727272727273
54,-0.05961538461538459,-0.07474743350205285,-0.0792079207920792,0.02296513063103037,-2.114710523095536e-17,-0.1272727272727273
55,-0.06379310344827585,-0.07455182046537825,-0.077251019219569,0.022805349429886452,-2.114710523095536e-17,-0.1272727272727273
56,-0.08359375000000002,-0.07471045080809093,-0.0792079207920792,0.0226355658945939,-2.114710523095536e-17,-0.1272727272727273
57,-0.06612903225806448,-0.0745624953158491,-0.077251019219569,0.022467369115479488,-2.114710523095536e-17,-0.1272727272727273
58,-0.05799999999999999,-0.07428177505625844,-0.0752941176470588,0.022378508898779587,-2.114710523095536e-17,-0.1272727272727273
59,-0.07765957446808508,-0.0743380717131222,-0.07647684605757193,0.022195450487838254,-2.114710523095536e-17,-0.1272727272727273
60,-0.056249999999999994,-0.07404154594733332,-0.0752941176470588,0.022132276001154277,-2.114710523095536e-17,-0.1272727272727273
61,-0.0792079207920792,-0.0741248745738615,-0.07647684605757193,0.021962709239491618,-2.114710523095536e-17,-0.1272727272727273
62,-0.09435483870967741,-0.07444598511569984,-0.07765957446808508,0.02193392401027451,-2.114710523095536e-17,-0.1272727272727273
63,-0.0946969696969697,-0.07476240674978216,-0.07843374763008214,0.021906337176593,-2.114710523095536e-17,-0.1272727272727273
64,-0.06379310344827585,-0.0745936482374513,-0.07765957446808508,0.02177905888878196,-2.114710523095536e-17,-0.1272727272727273
65,-0.06999999999999997,-0.07452404750658083,-0.07647684605757193,0.021620719326931926,-2.114710523095536e-17,-0.1272727272727273
66,-0.08923076923076922,-0.07474355081589708,-0.07765957446808508,0.021532732032297486,-2.114710523095536e-17,-0.1272727272727273
67,-0.1230769230769231,-0.07545433570208863,-0.07843374763008214,0.02215151137172999,-2.114710523095536e-17,-0.1272727272727273
68,-0.07374999999999998,-0.07542963518466707,-0.07765957446808508,0.02199135062969002,-2.114710523095536e-17,-0.1272727272727273
69,-0.11666666666666663,-0.07601873563440992,-0.07843374763008214,0.02237535177230104,-2.114710523095536e-17,-0.1272727272727273
70,-0.0858108108108108,-0.07615665218619021,-0.0792079207920792,0.022247164697467157,-2.114710523095536e-17,-0.1272727272727273
71,-0.05799999999999999,-0.075904476461382,-0.07843374763008214,0.022194082445833707,-2.114710523095536e-17,-0.1272727272727273
72,-0.07717391304347823,-0.0759218660036025,-0.07765957446808508,0.02204203788107746,-2.114710523095536e-17,-0.1272727272727273
73,-0.056249999999999994,-0.07565602997652679,-0.07741674375578166,0.022010104405542266,-2.114710523095536e-17,-0.1272727272727273
74,-0.056249999999999994,-0.0753972829101731,-0.07717391304347823,0.021975889893516277,-2.114710523095536e-17,-0.1272727272727273
75,-0.06499999999999997,-0.07526047655609189,-0.07623401534526852,0.02186295873806076,-2.114710523095536e-17,-0.1272727272727273
76,-0.0883977900552486,-0.0754310910171199,-0.07717391304347823,0.021771394586855834,-2.114710523095536e-17,-0.1272727272727273
77,-0.05961538461538459,-0.07522832555043098,-0.07623401534526852,0.02170443609497088,-2.114710523095536e-17,-0.1272727272727273
78,-0.10535714285714286,-0.07560970298469316,-0.07717391304347823,0.021828066297545145,-2.114710523095536e-17,-0.1272727272727273
79,-0.07613636363636363,-0.07561628624283903,-0.07665513833992094,0.021691290789511312,-2.114710523095536e-17,-0.1272727272727273
80,-0.06999999999999997,-0.07554694937564349,-0.07613636363636363,0.02156589698800572,-2.114710523095536e-17,-0.1272727272727273
81,-0.10620689655172413,-0.07592085117047373,-0.07665513833992094,0.021696546172324613,-2.114710523095536e-17,-0.1272727272727273
82,-0.06956521739130432,-0.07584427726951988,-0.07613636363636363,0.021576592878781314,-2.114710523095536e-17,-0.1272727272727273
83,-0.07199999999999998,-0.07579851206393036,-0.07571524064171122,0.021451828492076067,-2.114710523095536e-17,-0.1272727272727273
84,-0.07162162162162161,-0.07574937217637379,-0.0752941176470588,0.0213300231920477,-2.114710523095536e-17,-0.1272727272727273
85,-0.08541666666666665,-0.0758617825774237,-0.07571524064171122,0.021230958767208277,-2.114710523095536e-17,-0.1272727272727273
86,-0.04615384615384617,-0.07552031204381936,-0.0752941176470588,0.021344796016204953,-2.114710523095536e-17,-0.1272727272727273
87,-0.08882978723404253,-0.0756715560800719,-0.07571524064171122,0.021270005750676845,-2.114710523095536e-17,-0.1272727272727273
88,-0.08055555555555555,-0.07572643247867283,-0.07613636363636363,0.021156437690612175,-2.114710523095536e-17,-0.1272727272727273
89,-0.07236842105263155,-0.07568912124060571,-0.07571524064171122,0.02104151798271559,-2.114710523095536e-17,-0.1272727272727273
90,-0.10514285714285712,-0.07601278866810297,-0.07613636363636363,0.021149671354627104,-2.114710523095536e-17,-0.1272727272727273
91,-0.07741935483870965,-0.07602807743082696,-0.07665513833992094,0.021034919047531485,-2.114710523095536e-17,-0.1272727272727273
92,-0.04473684210526317,-0.07569161253485315,-0.07613636363636363,0.021168970085037247,-2.114710523095536e-17,-0.1272727272727273
93,-0.0533333333333333,-0.07545375850079444,-0.07571524064171122,0.021180638244768926,-2.114710523095536e-17,-0.1272727272727273
94,-0.08235294117647057,-0.07552638147632787,-0.07613636363636363,0.02108062835108147,-2.114710523095536e-17,-0.1272727272727273
95,-0.09090909090909091,-0.07568661803291915,-0.07665513833992094,0.02102862324764207,-2.114710523095536e-17,-0.1272727272727273
96,-0.06666666666666662,-0.07559362884357634,-0.07613636363636363,0.020939778243749006,-2.114710523095536e-17,-0.1272727272727273
97,-0.06999999999999997,-0.07553655099823373,-0.07571524064171122,0.020840251908659034,-2.114710523095536e-17,-0.1272727272727273
98,-0.10351562500000003,-0.07581916790734247,-0.07613636363636363,0.020922632611693495,-2.114710523095536e-17,-0.1272727272727273
99,-0.0691176470588235,-0.0757521526988573,-0.07571524064171122,0.020828432553327777,-2.114710523095536e-17,-0.1272727272727273
